# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 18 2014 - 09:10:25
#
# Loaded time stamp           : 20140326-06h02m10s623757us
#
# random seed             : 1395813730
7199 : 74 E 779.000000 DE 0.000000 GenomeLS 0
7199 : 74 wait 
7199 : 75 E 793.000000 DE 0.000000 GenomeLS 0
7199 : 75 wait 
7199 : 80 E 789.000000 DE 0.000000 GenomeLS 0
7199 : 80 wait 
7199 : 83 E 550.000000 DE 0.000000 GenomeLS 0
7199 : 83 wait 
7199 : 85 E 797.000000 DE 0.000000 GenomeLS 0
7199 : 85 wait 
7199 : 87 E 792.000000 DE 0.000000 GenomeLS 0
7199 : 87 wait 
7199 : 89 E 797.000000 DE 0.000000 GenomeLS 0
7199 : 89 wait 
7199 : 90 E 50.000000 DE 0.000000 GenomeLS 0
7199 : 90 wait 
7199 : 92 E 780.000000 DE 0.000000 GenomeLS 0
7199 : 92 wait 
7199 : 96 E 785.000000 DE 0.000000 GenomeLS 0
7199 : 96 wait 
7199 : 99 E 799.000000 DE 0.000000 GenomeLS 0
7199 : 99 wait 
7200 : active 42 48 91 
7200 : activeCount 3.000000
7200 : EP activeCount 806
7200 : Entropy 43578
7200 : Agent Points 0
7200 : Agent Points Created 0
7201 : Agent Points Created 0
7201 : 71 E 400.000000 DE 0.000000 GenomeLS 0
7201 : 71 wait 
7202 : Agent Points Created 0
7203 : Agent Points Created 0
7204 : Agent Points Created 0
7205 : Agent Points Created 0
7205 : 35 E 400.000000 DE 0.000000 GenomeLS 0
7205 : 35 wait 
7206 : Agent Points Created 0
7207 : Agent Points Created 0
7208 : 42 c 0.000000
7208 : Agent Points Created 0
7209 : Agent Points Created 0
7210 : Agent Points Created 0
7211 : Agent Points Created 0
7212 : Agent Points Created 0
7213 : Agent Points Created 0
7214 : Agent Points Created 0
7215 : Agent Points Created 0
7216 : Agent Points Created 0
7216 : 91 lf 400
7216 : 91 a 0.029151
7216 : 91 E 8.000000 DE -400.000000 GenomeLS 2
7216 : 91 t 7199042 s 0.013500
7216 : 91 use -0.884582 0.579860 -0.739575 0.237111 0.200208 1.169409 -0.130380 -0.656567 -0.029166 0.947843 0.685652 1.171976 -0.253878 1.003657 -0.225549 -1.068658 0.770858 -1.124126 -0.064727 0.200913 -0.114513 -0.463141 -0.234466 -0.156014 0.713744 1.067283 0.170614 -0.190821 -0.302095 0.356064 -0.143272 0.144675 0.872256 0.497137 -0.007526 0.619125 0.853785 0.135351 0.262750 0.425797 0.157106 -0.549750 0.763784 -0.354327 -0.245614 -0.951670 -0.444446 -0.009139 0.734880 -0.010622 0.696715 -0.101608 0.746147 -0.409537 0.208807 -0.627794 -0.393810 0.069926 0.294732 -1.282181 0.027946 -0.856433 -0.463106 0.792170 -0.821235 -0.223209 0.533357 -0.930580 0.152879 0.775968 -0.891185 0.425868 -1.060595 0.821935 -0.870669 0.345815 0.677921 -0.279797 -0.401138 -0.001437 -0.247285 -0.699024 -0.716420 
7217 : Agent Points Created 0
7218 : Agent Points Created 0
7219 : Agent Points Created 0
7220 : Agent Points Created 0
7221 : Agent Points Created 0
7222 : Agent Points Created 0
7222 : 1 E 400.000000 DE 0.000000 GenomeLS 0
7222 : 1 wait 
7223 : Agent Points Created 0
7224 : 91 die
7224 : 91 lf 8
7224 : 91 a 1.821945
7224 : Agent Points Created 0
7225 : Agent Points Created 0
7226 : Agent Points Created 0
7227 : Agent Points Created 0
7228 : Agent Points Created 0
7229 : Agent Points Created 0
7230 : Agent Points Created 0
7231 : Agent Points Created 0
7232 : Agent Points Created 0
7233 : 42 c 0.000000
7233 : Agent Points Created 0
7234 : Agent Points Created 0
7235 : Agent Points Created 0
7236 : Agent Points Created 0
7237 : Agent Points Created 0
7238 : Agent Points Created 0
7239 : Agent Points Created 0
7240 : Agent Points Created 0
7241 : Agent Points Created 0
7241 : 17 E 400.000000 DE 0.000000 GenomeLS 0
7241 : 17 wait 
7242 : Agent Points Created 0
7243 : Agent Points Created 0
7244 : Agent Points Created 0
7245 : Agent Points Created 0
7246 : Agent Points Created 0
7247 : Agent Points Created 0
7248 : Agent Points Created 0
7249 : Agent Points Created 0
7249 : 34 E 400.000000 DE 0.000000 GenomeLS 0
7249 : 34 wait 
7249 : 86 E 400.000000 DE 0.000000 GenomeLS 0
7249 : 86 wait 
7250 : Agent Points Created 0
7251 : Agent Points Created 0
7252 : Agent Points Created 0
7253 : Agent Points Created 0
7254 : Agent Points Created 0
7255 : Agent Points Created 0
7256 : Agent Points Created 0
7257 : Agent Points Created 0
7258 : 42 c 0.000000
7258 : Agent Points Created 0
7259 : Agent Points Created 0
7260 : Agent Points Created 0
7261 : Agent Points Created 0
7262 : Agent Points Created 0
7263 : Agent Points Created 0
7264 : Agent Points Created 0
7265 : Agent Points Created 0
7266 : Agent Points Created 0
7267 : Agent Points Created 0
7268 : Agent Points Created 0
7269 : Agent Points Created 0
7270 : Agent Points Created 0
7271 : Agent Points Created 0
7272 : Agent Points Created 0
7273 : Agent Points Created 0
7274 : Agent Points Created 0
7275 : Agent Points Created 0
7276 : Agent Points Created 0
7277 : Agent Points Created 0
7278 : Agent Points Created 0
7279 : Agent Points Created 0
7279 : 81 E 776.000000 DE 0.000000 GenomeLS 0
7279 : 81 wait 
7280 : Agent Points Created 0
7281 : Agent Points Created 0
7282 : Agent Points Created 0
7283 : 42 c 0.000000
7283 : Agent Points Created 0
7284 : Agent Points Created 0
7285 : Agent Points Created 0
7286 : Agent Points Created 0
7287 : Agent Points Created 0
7288 : Agent Points Created 0
7289 : Agent Points Created 0
7290 : Agent Points Created 0
7291 : Agent Points Created 0
7292 : Agent Points Created 0
7293 : Agent Points Created 0
7294 : Agent Points Created 0
7295 : Agent Points Created 0
7296 : Agent Points Created 0
7297 : Agent Points Created 0
7298 : Agent Points Created 0
7299 : Agent Points Created 0
7299 : 5 E 600.000000 DE 0.000000 GenomeLS 0
7299 : 5 wait 
7299 : 8 E 792.000000 DE 0.000000 GenomeLS 0
7299 : 8 wait 
7299 : 11 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 11 wait 
7299 : 15 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 15 wait 
7299 : 18 E 100.000000 DE 0.000000 GenomeLS 0
7299 : 18 wait 
7299 : 19 E 450.000000 DE 0.000000 GenomeLS 0
7299 : 19 wait 
7299 : 24 E 350.000000 DE 0.000000 GenomeLS 0
7299 : 24 wait 
7299 : 29 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 29 wait 
7299 : 40 E 200.000000 DE 0.000000 GenomeLS 0
7299 : 40 wait 
7299 : 44 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 44 wait 
7299 : 45 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 45 wait 
7299 : 46 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 46 wait 
7299 : 51 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 51 wait 
7299 : 53 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 53 wait 
7299 : 54 E 250.000000 DE 0.000000 GenomeLS 0
7299 : 54 wait 
7299 : 58 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 58 wait 
7299 : 69 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 69 wait 
7299 : 73 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 73 wait 
7299 : 77 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 77 wait 
7299 : 79 E 785.000000 DE 0.000000 GenomeLS 0
7299 : 79 wait 
7299 : 82 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 82 wait 
7299 : 84 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 84 wait 
7299 : 93 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 93 wait 
7299 : 95 E 456.000000 DE 0.000000 GenomeLS 0
7299 : 95 wait 
7299 : 97 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 97 wait 
7299 : 98 E 400.000000 DE 0.000000 GenomeLS 0
7299 : 98 wait 
7300 : Agent Points Created 0
7301 : Agent Points Created 0
7302 : Agent Points Created 0
7303 : Agent Points Created 0
7304 : Agent Points Created 0
7305 : Agent Points Created 0
7306 : Agent Points Created 0
7307 : Agent Points Created 0
7308 : 42 c 0.000000
7308 : Agent Points Created 0
7309 : Agent Points Created 0
7310 : Agent Points Created 0
7311 : Agent Points Created 0
7312 : Agent Points Created 0
7313 : Agent Points Created 0
7314 : Agent Points Created 0
7315 : Agent Points Created 0
7316 : Agent Points Created 0
7317 : Agent Points Created 0
7318 : Agent Points Created 0
7319 : Agent Points Created 0
7320 : Agent Points Created 0
7320 : 22 E 150.000000 DE 0.000000 GenomeLS 0
7320 : 22 wait 
7321 : Agent Points Created 0
7322 : Agent Points Created 0
7323 : Agent Points Created 0
7324 : Agent Points Created 0
7325 : Agent Points Created 0
7326 : Agent Points Created 0
7326 : 16 E 400.000000 DE 0.000000 GenomeLS 0
7326 : 16 wait 
7327 : Agent Points Created 0
7327 : 41 E 400.000000 DE 0.000000 GenomeLS 0
7327 : 41 wait 
7328 : Agent Points Created 0
7329 : Agent Points Created 0
7330 : Agent Points Created 0
7331 : Agent Points Created 0
7332 : Agent Points Created 0
7333 : 42 c 0.000000
7333 : Agent Points Created 0
7334 : Agent Points Created 0
7335 : Agent Points Created 0
7336 : Agent Points Created 0
7336 : 32 E 797.000000 DE 0.000000 GenomeLS 0
7336 : 32 wait 
7337 : Agent Points Created 0
7338 : Agent Points Created 0
7339 : Agent Points Created 0
7340 : Agent Points Created 0
7341 : Agent Points Created 0
7342 : Agent Points Created 0
7343 : Agent Points Created 0
7344 : Agent Points Created 0
7345 : Agent Points Created 0
7346 : Agent Points Created 0
7347 : Agent Points Created 0
7348 : Agent Points Created 0
7349 : Agent Points Created 0
7349 : 6 E 400.000000 DE 0.000000 GenomeLS 0
7349 : 6 wait 
7349 : 31 E 253.000000 DE 0.000000 GenomeLS 0
7349 : 31 wait 
7349 : 36 E 795.000000 DE 0.000000 GenomeLS 0
7349 : 36 wait 
7349 : 52 E 400.000000 DE 0.000000 GenomeLS 0
7349 : 52 wait 
7349 : 62 E 100.000000 DE 0.000000 GenomeLS 0
7349 : 62 wait 
7349 : 64 E 400.000000 DE 0.000000 GenomeLS 0
7349 : 64 wait 
7349 : 70 E 400.000000 DE 0.000000 GenomeLS 0
7349 : 70 wait 
7349 : 94 E 400.000000 DE 0.000000 GenomeLS 0
7349 : 94 wait 
7350 : Agent Points Created 0
7351 : Agent Points Created 0
7352 : Agent Points Created 0
7353 : Agent Points Created 0
7354 : Agent Points Created 0
7355 : Agent Points Created 0
7356 : Agent Points Created 0
7357 : Agent Points Created 0
7358 : 42 c 0.000000
7358 : Agent Points Created 0
7359 : Agent Points Created 0
7359 : 60 E 400.000000 DE 0.000000 GenomeLS 0
7359 : 60 wait 
7360 : Agent Points Created 0
7361 : Agent Points Created 0
7362 : Agent Points Created 0
7363 : Agent Points Created 0
7364 : Agent Points Created 0
7365 : Agent Points Created 0
7365 : 43 E 400.000000 DE 0.000000 GenomeLS 0
7365 : 43 wait 
7366 : Agent Points Created 0
7367 : Agent Points Created 0
7368 : Agent Points Created 0
7369 : Agent Points Created 0
7370 : Agent Points Created 0
7371 : Agent Points Created 0
7372 : Agent Points Created 0
7373 : Agent Points Created 0
7374 : Agent Points Created 0
7375 : Agent Points Created 0
7376 : Agent Points Created 0
7377 : Agent Points Created 0
7378 : Agent Points Created 0
7379 : Agent Points Created 0
7380 : Agent Points Created 0
7381 : Agent Points Created 0
7382 : Agent Points Created 0
7383 : 42 c 0.000000
7383 : Agent Points Created 0
7384 : Agent Points Created 0
7385 : Agent Points Created 0
7386 : Agent Points Created 0
7387 : Agent Points Created 0
7388 : Agent Points Created 0
7389 : Agent Points Created 0
7390 : Agent Points Created 0
7391 : Agent Points Created 0
7392 : Agent Points Created 0
7393 : Agent Points Created 0
7394 : Agent Points Created 0
7395 : Agent Points Created 0
7396 : Agent Points Created 0
7397 : Agent Points Created 0
7398 : Agent Points Created 0
7399 : Agent Points Created 0
7399 : 10 E 400.000000 DE 0.000000 GenomeLS 0
7399 : 10 wait 
7399 : 30 E 400.000000 DE 0.000000 GenomeLS 0
7399 : 30 wait 
7399 : 61 E 450.000000 DE 0.000000 GenomeLS 0
7399 : 61 wait 
7399 : 76 E 400.000000 DE 0.000000 GenomeLS 0
7399 : 76 wait 
7400 : Agent Points Created 0
7401 : Agent Points Created 0
7402 : Agent Points Created 0
7403 : Agent Points Created 0
7404 : Agent Points Created 0
7405 : Agent Points Created 0
7406 : Agent Points Created 0
7406 : 0 E 207.000000 DE 0.000000 GenomeLS 0
7406 : 0 wait 
7407 : Agent Points Created 0
7408 : 42 c 0.000000
7408 : Agent Points Created 0
7409 : Agent Points Created 0
7410 : Agent Points Created 0
7411 : Agent Points Created 0
7412 : Agent Points Created 0
7413 : Agent Points Created 0
7414 : Agent Points Created 0
7415 : Agent Points Created 0
7416 : Agent Points Created 0
7417 : Agent Points Created 0
7418 : Agent Points Created 0
7419 : Agent Points Created 0
7420 : Agent Points Created 0
7421 : Agent Points Created 0
7422 : Agent Points Created 0
7423 : Agent Points Created 0
7424 : Agent Points Created 0
7425 : Agent Points Created 0
7426 : Agent Points Created 0
7427 : Agent Points Created 0
7428 : Agent Points Created 0
7429 : Agent Points Created 0
7430 : Agent Points Created 0
7431 : Agent Points Created 0
7432 : Agent Points Created 0
7433 : 42 c 0.000000
7433 : Agent Points Created 0
7434 : Agent Points Created 0
7435 : Agent Points Created 0
7436 : Agent Points Created 0
7437 : Agent Points Created 0
7438 : Agent Points Created 0
7439 : Agent Points Created 0
7440 : Agent Points Created 0
7441 : Agent Points Created 0
7442 : Agent Points Created 0
7443 : Agent Points Created 0
7444 : Agent Points Created 0
7445 : Agent Points Created 0
7446 : Agent Points Created 0
7447 : Agent Points Created 0
7448 : Agent Points Created 0
7449 : Agent Points Created 0
7449 : 38 E 776.000000 DE 0.000000 GenomeLS 0
7449 : 38 wait 
7449 : 39 E 400.000000 DE 0.000000 GenomeLS 0
7449 : 39 wait 
7449 : 47 E 400.000000 DE 0.000000 GenomeLS 0
7449 : 47 wait 
7449 : 49 E 400.000000 DE 0.000000 GenomeLS 0
7449 : 49 wait 
7449 : 56 E 650.000000 DE 0.000000 GenomeLS 0
7449 : 56 wait 
7449 : 63 E 750.000000 DE 0.000000 GenomeLS 0
7449 : 63 wait 
7449 : 68 E 400.000000 DE 0.000000 GenomeLS 0
7449 : 68 wait 
7450 : Agent Points Created 0
7451 : Agent Points Created 0
7452 : Agent Points Created 0
7453 : Agent Points Created 0
7454 : Agent Points Created 0
7455 : Agent Points Created 0
7456 : Agent Points Created 0
7457 : Agent Points Created 0
7458 : 42 c 0.000000
7458 : Agent Points Created 0
7459 : Agent Points Created 0
7460 : Agent Points Created 0
7460 : 59 E 400.000000 DE 0.000000 GenomeLS 0
7460 : 59 wait 
7461 : Agent Points Created 0
7462 : Agent Points Created 0
7463 : Agent Points Created 0
7464 : Agent Points Created 0
7465 : Agent Points Created 0
7466 : Agent Points Created 0
7467 : Agent Points Created 0
7468 : Agent Points Created 0
7469 : Agent Points Created 0
7470 : Agent Points Created 0
7471 : Agent Points Created 0
7472 : Agent Points Created 0
7473 : Agent Points Created 0
7474 : Agent Points Created 0
7475 : Agent Points Created 0
7476 : Agent Points Created 0
7477 : Agent Points Created 0
7478 : Agent Points Created 0
7479 : Agent Points Created 0
7479 : 78 E 400.000000 DE 0.000000 GenomeLS 0
7479 : 78 wait 
7480 : Agent Points Created 0
7481 : Agent Points Created 0
7482 : Agent Points Created 0
7483 : 42 c 0.000000
7483 : Agent Points Created 0
7484 : Agent Points Created 0
7485 : Agent Points Created 0
7486 : Agent Points Created 0
7487 : Agent Points Created 0
7488 : Agent Points Created 0
7489 : Agent Points Created 0
7490 : Agent Points Created 0
7491 : Agent Points Created 0
7492 : Agent Points Created 0
7493 : Agent Points Created 0
7494 : Agent Points Created 0
7495 : Agent Points Created 0
7496 : Agent Points Created 0
7497 : Agent Points Created 0
7497 : 65 E 400.000000 DE 0.000000 GenomeLS 0
7497 : 65 wait 
7498 : Agent Points Created 0
7499 : Agent Points Created 0
7499 : 27 E 400.000000 DE 0.000000 GenomeLS 0
7499 : 27 wait 
7500 : Agent Points Created 0
7501 : Agent Points Created 0
7502 : Agent Points Created 0
7503 : Agent Points Created 0
7504 : Agent Points Created 0
7505 : Agent Points Created 0
7506 : Agent Points Created 0
7507 : Agent Points Created 0
7508 : 42 c 0.000000
7508 : Agent Points Created 0
7509 : Agent Points Created 0
7510 : Agent Points Created 0
7511 : Agent Points Created 0
7512 : Agent Points Created 0
7513 : Agent Points Created 0
7514 : Agent Points Created 0
7515 : Agent Points Created 0
7516 : Agent Points Created 0
7517 : Agent Points Created 0
7518 : Agent Points Created 0
7519 : Agent Points Created 0
7519 : 14 E 400.000000 DE 0.000000 GenomeLS 0
7519 : 14 wait 
7520 : Agent Points Created 0
7521 : Agent Points Created 0
7522 : Agent Points Created 0
7523 : Agent Points Created 0
7524 : Agent Points Created 0
7525 : Agent Points Created 0
7526 : Agent Points Created 0
7527 : Agent Points Created 0
7528 : Agent Points Created 0
7529 : Agent Points Created 0
7530 : Agent Points Created 0
7531 : Agent Points Created 0
7532 : Agent Points Created 0
7533 : 42 c 0.000000
7533 : Agent Points Created 0
7534 : Agent Points Created 0
7535 : Agent Points Created 0
7536 : Agent Points Created 0
7537 : Agent Points Created 0
7538 : Agent Points Created 0
7539 : Agent Points Created 0
7540 : Agent Points Created 0
7541 : Agent Points Created 0
7542 : Agent Points Created 0
7543 : Agent Points Created 0
7544 : Agent Points Created 0
7545 : Agent Points Created 0
7546 : Agent Points Created 0
7547 : Agent Points Created 0
7548 : Agent Points Created 0
7549 : Agent Points Created 0
7549 : 88 E 400.000000 DE 0.000000 GenomeLS 0
7549 : 88 wait 
7550 : Agent Points Created 0
7551 : Agent Points Created 0
7552 : Agent Points Created 0
7553 : Agent Points Created 0
7554 : Agent Points Created 0
7555 : Agent Points Created 0
7556 : Agent Points Created 0
7557 : Agent Points Created 0
7558 : 42 c 0.000000
7558 : Agent Points Created 0
7559 : Agent Points Created 0
7560 : Agent Points Created 0
7561 : Agent Points Created 0
7562 : Agent Points Created 0
7563 : Agent Points Created 0
7564 : Agent Points Created 0
7565 : Agent Points Created 0
7566 : Agent Points Created 0
7567 : Agent Points Created 0
7568 : Agent Points Created 0
7569 : Agent Points Created 0
7570 : Agent Points Created 0
7571 : Agent Points Created 0
7572 : Agent Points Created 0
7573 : Agent Points Created 0
7574 : Agent Points Created 0
7575 : Agent Points Created 0
7576 : Agent Points Created 0
7577 : Agent Points Created 0
7578 : Agent Points Created 0
7579 : Agent Points Created 0
7580 : Agent Points Created 0
7581 : Agent Points Created 0
7582 : Agent Points Created 0
7583 : 42 c 0.000000
7583 : Agent Points Created 0
7584 : Agent Points Created 0
7585 : Agent Points Created 0
7586 : Agent Points Created 0
7587 : Agent Points Created 0
7588 : Agent Points Created 0
7589 : Agent Points Created 0
7590 : Agent Points Created 0
7591 : Agent Points Created 0
7592 : Agent Points Created 0
7592 : 13 E 400.000000 DE 0.000000 GenomeLS 0
7592 : 13 wait 
7593 : Agent Points Created 0
7594 : Agent Points Created 0
7595 : Agent Points Created 0
7596 : Agent Points Created 0
7597 : Agent Points Created 0
7598 : Agent Points Created 0
7599 : 48 die
7599 : 48 lf 400
7599 : 48 a 0.007288
7599 : Agent Points Created 0
7599 : 2 E 792.000000 DE 0.000000 GenomeLS 0
7599 : 2 wait 
7599 : 3 E 781.000000 DE 0.000000 GenomeLS 0
7599 : 3 wait 
7599 : 4 E 793.000000 DE 0.000000 GenomeLS 0
7599 : 4 wait 
7599 : 7 E 790.000000 DE 0.000000 GenomeLS 0
7599 : 7 wait 
7599 : 9 E 798.000000 DE 0.000000 GenomeLS 0
7599 : 9 wait 
7599 : 12 E 739.000000 DE 0.000000 GenomeLS 0
7599 : 12 wait 
7599 : 20 E 786.000000 DE 0.000000 GenomeLS 0
7599 : 20 wait 
7599 : 21 E 796.000000 DE 0.000000 GenomeLS 0
7599 : 21 wait 
7599 : 23 E 700.000000 DE 0.000000 GenomeLS 0
7599 : 23 wait 
7599 : 25 E 795.000000 DE 0.000000 GenomeLS 0
7599 : 25 wait 
7599 : 26 E 794.000000 DE 0.000000 GenomeLS 0
7599 : 26 wait 
7599 : 28 E 795.000000 DE 0.000000 GenomeLS 0
7599 : 28 wait 
7599 : 33 E 52.000000 DE 0.000000 GenomeLS 0
7599 : 33 wait 
7599 : 37 E 791.000000 DE 0.000000 GenomeLS 0
7599 : 37 wait 
7599 : 42 lf 400
7599 : 42 a 0.007288
7599 : 42 E 783.000000 DE 400.000000 GenomeLS 2
7599 : 42 t 6816091 s 0.014853
7599 : 42 use -0.868236 0.572821 -0.747334 0.231546 0.206666 1.180529 -0.145849 -0.659897 -0.005971 0.959962 0.692769 1.205091 -0.276971 1.061211 -0.241559 -1.038595 0.786955 -1.112732 -0.060277 0.176553 -0.105980 -0.446220 -0.243462 -0.159822 0.703506 1.081761 0.202721 -0.162590 -0.324119 0.414083 -0.131222 0.167760 0.861249 0.536126 0.007831 0.657134 0.891319 0.153194 0.263084 0.408330 0.221236 -0.560898 0.724611 -0.336914 -0.244631 -0.939215 -0.436644 -0.007551 0.709905 -0.012149 0.707628 -0.167565 0.725474 -0.374858 0.232694 -0.646719 -0.405962 0.021086 0.281203 -1.288600 0.040117 -0.857414 -0.470811 0.777065 -0.815690 -0.194326 0.529610 -0.946494 0.176775 0.768329 -0.941434 0.428647 -1.076289 0.856567 -0.908649 0.356077 0.645421 -0.266412 -0.386155 -0.003002 -0.278094 -0.685571 -0.737953 
