# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 18 2014 - 09:10:25
#
# Loaded time stamp           : 20140326-01h44m06s037393us
#
# random seed             : 1395798246
8499 : 21 wait 
8499 : 23 E 790.000000 DE 0.000000 GenomeLS 0
8499 : 23 wait 
8499 : 24 E 750.000000 DE 0.000000 GenomeLS 0
8499 : 24 wait 
8499 : 25 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 25 wait 
8499 : 33 E 500.000000 DE 0.000000 GenomeLS 0
8499 : 33 wait 
8499 : 42 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 42 wait 
8499 : 47 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 47 wait 
8499 : 48 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 48 wait 
8499 : 52 E 797.000000 DE 0.000000 GenomeLS 0
8499 : 52 wait 
8499 : 58 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 58 wait 
8499 : 66 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 66 wait 
8499 : 68 E 786.000000 DE 0.000000 GenomeLS 0
8499 : 68 wait 
8499 : 69 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 69 wait 
8499 : 74 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 74 wait 
8499 : 86 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 86 wait 
8499 : 88 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 88 wait 
8499 : 89 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 89 wait 
8499 : 96 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 96 wait 
8499 : 98 E 400.000000 DE 0.000000 GenomeLS 0
8499 : 98 wait 
8500 : Agent Points Created 0
8501 : Agent Points Created 0
8501 : 44 E 400.000000 DE 0.000000 GenomeLS 2
8501 : 44 t 8399072 s 0.500000
8501 : 44 use -0.038889 -1.687289 -0.746652 -0.810009 -0.969996 0.791586 -2.255377 -1.437496 -0.793861 0.115343 -0.945053 1.689601 1.113326 -0.083002 1.288526 1.702707 -1.053815 -1.205577 1.347281 0.604552 1.112607 0.502733 -0.962864 2.532966 -1.371383 0.904589 0.140181 -0.940564 -1.520680 -0.207693 -1.299648 0.110173 0.727630 -0.403477 -0.377234 -0.628735 -1.133610 0.044841 0.101376 2.301742 0.973099 -0.945256 0.306117 1.188938 -0.841782 1.293858 -0.185303 -0.323484 -0.724789 -3.791142 0.315450 -0.023342 1.837214 -1.737864 0.920869 -0.646576 0.904985 -2.542708 -0.070023 -2.106935 0.680014 -1.516216 -2.383404 1.610796 -0.833252 0.233055 -1.591711 1.951479 -1.232251 0.193503 2.873966 -3.162637 -0.285694 -1.601506 0.418200 0.253525 -0.025956 -1.155293 -1.289077 0.180514 0.479370 -0.259754 -0.505869 
8502 : Agent Points Created 0
8503 : Agent Points Created 0
8504 : Agent Points Created 0
8505 : Agent Points Created 0
8506 : Agent Points Created 0
8507 : 56 c 0.000000
8507 : Agent Points Created 0
8508 : Agent Points Created 0
8509 : Agent Points Created 0
8510 : Agent Points Created 0
8511 : Agent Points Created 0
8512 : Agent Points Created 0
8513 : Agent Points Created 0
8514 : Agent Points Created 0
8515 : 56 c 0.000000
8515 : Agent Points Created 0
8516 : Agent Points Created 0
8517 : Agent Points Created 0
8518 : Agent Points Created 0
8519 : Agent Points Created 0
8520 : Agent Points Created 0
8521 : Agent Points Created 0
8522 : 72 c 0.000000
8522 : Agent Points Created 0
8523 : Agent Points Created 0
8524 : Agent Points Created 0
8525 : Agent Points Created 0
8526 : Agent Points Created 0
8527 : Agent Points Created 0
8528 : 56 c 0.000000
8528 : Agent Points Created 0
8529 : Agent Points Created 0
8530 : Agent Points Created 0
8531 : Agent Points Created 0
8532 : Agent Points Created 0
8533 : Agent Points Created 0
8534 : Agent Points Created 0
8535 : 56 c 0.000000
8535 : Agent Points Created 0
8536 : Agent Points Created 0
8537 : Agent Points Created 0
8538 : Agent Points Created 0
8539 : Agent Points Created 0
8540 : Agent Points Created 0
8541 : Agent Points Created 0
8542 : Agent Points Created 0
8543 : Agent Points Created 0
8544 : Agent Points Created 0
8545 : Agent Points Created 0
8546 : Agent Points Created 0
8547 : 72 c 0.000000
8547 : Agent Points Created 0
8548 : Agent Points Created 0
8548 : 87 E 200.000000 DE 0.000000 GenomeLS 0
8548 : 87 wait 
8549 : Agent Points Created 0
8549 : 28 E 400.000000 DE 0.000000 GenomeLS 0
8549 : 28 wait 
8549 : 29 E 400.000000 DE 0.000000 GenomeLS 0
8549 : 29 wait 
8549 : 50 E 50.000000 DE 0.000000 GenomeLS 0
8549 : 50 wait 
8549 : 63 E 400.000000 DE 0.000000 GenomeLS 0
8549 : 63 wait 
8549 : 80 E 200.000000 DE 0.000000 GenomeLS 0
8549 : 80 wait 
8549 : 84 E 400.000000 DE 0.000000 GenomeLS 0
8549 : 84 wait 
8550 : Agent Points Created 0
8551 : 56 c 0.000000
8551 : Agent Points Created 0
8552 : Agent Points Created 0
8552 : 57 E 400.000000 DE 0.000000 GenomeLS 0
8552 : 57 wait 
8553 : Agent Points Created 0
8554 : Agent Points Created 0
8555 : Agent Points Created 0
8556 : Agent Points Created 0
8557 : Agent Points Created 0
8558 : Agent Points Created 0
8559 : Agent Points Created 0
8559 : 67 E 781.000000 DE 0.000000 GenomeLS 0
8559 : 67 wait 
8560 : Agent Points Created 0
8561 : 56 c 0.000000
8561 : Agent Points Created 0
8562 : Agent Points Created 0
8563 : Agent Points Created 0
8564 : 56 c 0.000000
8564 : Agent Points Created 0
8565 : Agent Points Created 0
8566 : Agent Points Created 0
8567 : Agent Points Created 0
8568 : Agent Points Created 0
8569 : Agent Points Created 0
8570 : Agent Points Created 0
8571 : Agent Points Created 0
8572 : 72 c 0.000000
8572 : 72 c 0.000000
8572 : Agent Points Created 0
8573 : Agent Points Created 0
8574 : Agent Points Created 0
8575 : Agent Points Created 0
8576 : Agent Points Created 0
8577 : Agent Points Created 0
8578 : Agent Points Created 0
8579 : Agent Points Created 0
8580 : Agent Points Created 0
8581 : Agent Points Created 0
8582 : Agent Points Created 0
8583 : Agent Points Created 0
8584 : Agent Points Created 0
8585 : Agent Points Created 0
8586 : 56 c 0.000000
8586 : Agent Points Created 0
8587 : Agent Points Created 0
8588 : Agent Points Created 0
8589 : Agent Points Created 0
8590 : 56 c 0.000000
8590 : Agent Points Created 0
8591 : Agent Points Created 0
8592 : Agent Points Created 0
8593 : Agent Points Created 0
8594 : Agent Points Created 0
8595 : Agent Points Created 0
8596 : Agent Points Created 0
8597 : 72 c 0.000000
8597 : 72 c 0.000000
8597 : Agent Points Created 0
8598 : Agent Points Created 0
8599 : Agent Points Created 0
8599 : 2 E 400.000000 DE 0.000000 GenomeLS 0
8599 : 2 wait 
8599 : 3 E 400.000000 DE 0.000000 GenomeLS 0
8599 : 3 wait 
8599 : 16 E 400.000000 DE 0.000000 GenomeLS 0
8599 : 16 wait 
8599 : 32 E 400.000000 DE 0.000000 GenomeLS 0
8599 : 32 wait 
8599 : 53 E 400.000000 DE 0.000000 GenomeLS 0
8599 : 53 wait 
8600 : Agent Points Created 0
8601 : Agent Points Created 0
8602 : 72 c 0.000000
8602 : Agent Points Created 0
8603 : Agent Points Created 0
8604 : Agent Points Created 0
8605 : Agent Points Created 0
8606 : Agent Points Created 0
8607 : Agent Points Created 0
8608 : Agent Points Created 0
8609 : Agent Points Created 0
8610 : Agent Points Created 0
8611 : 56 c 0.000000
8611 : Agent Points Created 0
8612 : Agent Points Created 0
8613 : Agent Points Created 0
8614 : Agent Points Created 0
8615 : Agent Points Created 0
8616 : Agent Points Created 0
8617 : Agent Points Created 0
8618 : Agent Points Created 0
8619 : Agent Points Created 0
8620 : Agent Points Created 0
8621 : Agent Points Created 0
8622 : 72 c 0.000000
8622 : Agent Points Created 0
8623 : Agent Points Created 0
8624 : Agent Points Created 0
8625 : Agent Points Created 0
8626 : Agent Points Created 0
8627 : Agent Points Created 0
8628 : Agent Points Created 0
8629 : Agent Points Created 0
8630 : Agent Points Created 0
8631 : 72 c 0.000000
8631 : Agent Points Created 0
8632 : Agent Points Created 0
8633 : Agent Points Created 0
8634 : Agent Points Created 0
8635 : Agent Points Created 0
8636 : Agent Points Created 0
8637 : Agent Points Created 0
8638 : Agent Points Created 0
8639 : Agent Points Created 0
8640 : 56 c 0.000000
8640 : Agent Points Created 0
8641 : Agent Points Created 0
8642 : Agent Points Created 0
8643 : Agent Points Created 0
8644 : Agent Points Created 0
8645 : Agent Points Created 0
8646 : Agent Points Created 0
8647 : Agent Points Created 0
8648 : Agent Points Created 0
8649 : Agent Points Created 0
8649 : 36 E 778.000000 DE 0.000000 GenomeLS 1
8649 : 36 t 8399056 s 0.089910
8649 : 36 use -1.034525 0.911382 -1.547974 0.228643 -0.093907 1.370036 -0.774227 -0.760186 -0.495819 0.156843 -0.392849 0.831216 0.322781 0.287824 -0.630519 -0.229151 -1.007912 -0.356045 0.494002 -0.224108 0.401821 1.061753 -1.154051 1.022744 -0.192519 0.239143 0.023224 -0.109011 -1.567305 -0.444118 -0.412236 0.787584 0.584165 -0.990795 0.323553 0.930834 -1.099940 1.345232 0.514590 -0.045920 0.949517 -0.472492 1.162977 0.860995 -0.891986 0.561371 -0.474867 0.209953 0.080714 -1.425562 0.506732 -1.050523 0.588765 -0.524658 1.043587 -1.734479 -0.380637 -0.998064 -0.220152 -0.893651 -0.545654 1.735250 -0.868204 0.329324 -0.847032 -0.973903 -0.384479 0.861105 -1.066110 -0.704103 1.316603 -1.045718 0.637593 0.096745 0.100212 0.867389 -1.261180 -0.229216 -0.482822 -1.107121 0.550544 0.157421 0.497973 
8649 : 82 E 400.000000 DE 0.000000 GenomeLS 0
8649 : 82 wait 
8649 : 83 E 400.000000 DE 0.000000 GenomeLS 0
8649 : 83 wait 
8650 : 36 c 0.000000
8650 : Agent Points Created 0
8651 : Agent Points Created 0
8652 : Agent Points Created 0
8653 : Agent Points Created 0
8654 : Agent Points Created 0
8655 : Agent Points Created 0
8656 : 72 c 0.000000
8656 : Agent Points Created 0
8657 : Agent Points Created 0
8658 : Agent Points Created 0
8659 : Agent Points Created 0
8660 : Agent Points Created 0
8661 : Agent Points Created 0
8662 : Agent Points Created 0
8663 : Agent Points Created 0
8664 : Agent Points Created 0
8665 : 56 c 0.000000
8665 : Agent Points Created 0
8666 : Agent Points Created 0
8667 : Agent Points Created 0
8668 : Agent Points Created 0
8669 : Agent Points Created 0
8670 : Agent Points Created 0
8671 : Agent Points Created 0
8672 : Agent Points Created 0
8673 : Agent Points Created 0
8674 : Agent Points Created 0
8675 : 36 c 0.000000
8675 : Agent Points Created 0
8675 : 93 E 400.000000 DE 0.000000 GenomeLS 0
8675 : 93 wait 
8676 : Agent Points Created 0
8677 : Agent Points Created 0
8678 : Agent Points Created 0
8679 : Agent Points Created 0
8680 : Agent Points Created 0
8681 : 72 c 0.000000
8681 : Agent Points Created 0
8682 : Agent Points Created 0
8683 : Agent Points Created 0
8684 : Agent Points Created 0
8685 : 56 c 0.000000
8685 : Agent Points Created 0
8686 : Agent Points Created 0
8687 : Agent Points Created 0
8688 : Agent Points Created 0
8689 : Agent Points Created 0
8690 : 56 c 0.000000
8690 : Agent Points Created 0
8691 : Agent Points Created 0
8692 : Agent Points Created 0
8693 : Agent Points Created 0
8694 : Agent Points Created 0
8695 : Agent Points Created 0
8696 : Agent Points Created 0
8697 : Agent Points Created 0
8698 : Agent Points Created 0
8699 : Agent Points Created 0
8699 : 15 E 400.000000 DE 0.000000 GenomeLS 0
8699 : 15 wait 
8699 : 22 E 400.000000 DE 0.000000 GenomeLS 0
8699 : 22 wait 
8699 : 31 E 787.000000 DE 0.000000 GenomeLS 0
8699 : 31 wait 
8699 : 45 E 400.000000 DE 0.000000 GenomeLS 0
8699 : 45 wait 
8699 : 51 E 250.000000 DE 0.000000 GenomeLS 0
8699 : 51 wait 
8699 : 85 E 400.000000 DE 0.000000 GenomeLS 0
8699 : 85 wait 
8700 : 36 c 0.000000
8700 : Agent Points Created 0
8701 : Agent Points Created 0
8702 : Agent Points Created 0
8703 : Agent Points Created 0
8704 : Agent Points Created 0
8705 : Agent Points Created 0
8706 : 72 c 0.000000
8706 : Agent Points Created 0
8707 : Agent Points Created 0
8708 : Agent Points Created 0
8709 : Agent Points Created 0
8710 : 56 c 0.000000
8710 : Agent Points Created 0
8711 : Agent Points Created 0
8712 : Agent Points Created 0
8713 : Agent Points Created 0
8714 : Agent Points Created 0
8715 : Agent Points Created 0
8716 : Agent Points Created 0
8717 : Agent Points Created 0
8718 : Agent Points Created 0
8719 : 56 c 0.000000
8719 : Agent Points Created 0
8720 : Agent Points Created 0
8721 : Agent Points Created 0
8722 : Agent Points Created 0
8723 : Agent Points Created 0
8724 : Agent Points Created 0
8725 : 36 c 0.000000
8725 : Agent Points Created 0
8726 : Agent Points Created 0
8727 : Agent Points Created 0
8728 : Agent Points Created 0
8729 : 56 c 0.000000
8729 : Agent Points Created 0
8730 : Agent Points Created 0
8731 : Agent Points Created 0
8732 : Agent Points Created 0
8733 : Agent Points Created 0
8734 : Agent Points Created 0
8735 : 56 c 0.000000
8735 : 72 c 0.000000
8735 : Agent Points Created 0
8736 : Agent Points Created 0
8737 : Agent Points Created 0
8738 : Agent Points Created 0
8739 : Agent Points Created 0
8740 : Agent Points Created 0
8741 : Agent Points Created 0
8742 : Agent Points Created 0
8743 : Agent Points Created 0
8744 : Agent Points Created 0
8745 : Agent Points Created 0
8746 : Agent Points Created 0
8747 : Agent Points Created 0
8748 : Agent Points Created 0
8749 : Agent Points Created 0
8749 : 35 E 400.000000 DE 0.000000 GenomeLS 0
8749 : 35 wait 
8749 : 41 E 400.000000 DE 0.000000 GenomeLS 0
8749 : 41 wait 
8750 : 36 c 0.000000
8750 : Agent Points Created 0
8751 : Agent Points Created 0
8752 : Agent Points Created 0
8753 : Agent Points Created 0
8754 : Agent Points Created 0
8755 : Agent Points Created 0
8756 : Agent Points Created 0
8757 : 56 c 0.000000
8757 : Agent Points Created 0
8758 : Agent Points Created 0
8759 : Agent Points Created 0
8760 : Agent Points Created 0
8761 : Agent Points Created 0
8762 : Agent Points Created 0
8763 : Agent Points Created 0
8763 : 26 E 793.000000 DE 0.000000 GenomeLS 0
8763 : 26 wait 
8764 : Agent Points Created 0
8765 : Agent Points Created 0
8766 : Agent Points Created 0
8767 : Agent Points Created 0
8768 : Agent Points Created 0
8769 : Agent Points Created 0
8770 : Agent Points Created 0
8771 : 56 c 0.000000
8771 : Agent Points Created 0
8772 : Agent Points Created 0
8773 : Agent Points Created 0
8774 : Agent Points Created 0
8775 : 36 c 0.000000
8775 : Agent Points Created 0
8776 : Agent Points Created 0
8777 : Agent Points Created 0
8778 : Agent Points Created 0
8779 : Agent Points Created 0
8780 : Agent Points Created 0
8781 : Agent Points Created 0
8782 : 56 c 0.000000
8782 : Agent Points Created 0
8783 : Agent Points Created 0
8784 : Agent Points Created 0
8785 : Agent Points Created 0
8786 : Agent Points Created 0
8787 : Agent Points Created 0
8788 : Agent Points Created 0
8789 : Agent Points Created 0
8790 : Agent Points Created 0
8791 : Agent Points Created 0
8791 : 27 E 400.000000 DE 0.000000 GenomeLS 1
8791 : 27 t 8399056 s 0.089910
8791 : 27 use -0.862542 0.831655 -1.677249 0.236078 -0.180701 1.436863 -0.795971 -0.646420 -0.482092 0.205685 -0.412524 0.834604 0.542166 0.616720 -0.756881 -0.165359 -0.876570 -0.454489 0.408036 -0.309998 0.498419 0.883440 -0.968727 1.014627 -0.506429 0.369087 -0.029912 -0.248000 -1.684571 -0.784628 -0.197485 0.871660 0.598683 -1.053907 0.156537 0.851415 -1.067121 1.235970 0.623679 0.001206 0.993736 -0.621847 0.971690 0.761120 -0.874151 0.465578 -0.416018 0.358541 0.000676 -1.455448 0.453322 -0.822079 0.636421 -0.710414 1.138203 -1.665113 -0.344162 -1.069800 -0.259671 -0.886167 -0.662727 1.734676 -0.919527 0.330633 -0.705666 -1.102183 -0.299878 0.759274 -1.006793 -0.710480 1.341788 -1.156319 0.672767 -0.079796 0.186863 0.954589 -1.466022 -0.030454 -0.467404 -1.089562 0.574177 0.288262 0.383086 
8792 : Agent Points Created 0
8793 : Agent Points Created 0
8794 : Agent Points Created 0
8795 : Agent Points Created 0
8796 : 56 c 0.000000
8796 : Agent Points Created 0
8797 : Agent Points Created 0
8798 : Agent Points Created 0
8799 : 27 c 0.000000
8799 : Agent Points Created 0
8799 : 6 E 794.000000 DE 0.000000 GenomeLS 0
8799 : 6 wait 
8799 : 7 E 203.000000 DE 0.000000 GenomeLS 0
8799 : 7 wait 
8799 : 17 E 50.000000 DE 0.000000 GenomeLS 0
8799 : 17 wait 
8799 : 19 E 245.000000 DE 0.000000 GenomeLS 0
8799 : 19 wait 
8799 : 34 E 731.000000 DE 0.000000 GenomeLS 0
8799 : 34 wait 
8799 : 38 E 737.000000 DE 0.000000 GenomeLS 0
8799 : 38 wait 
8799 : 40 E 784.000000 DE 0.000000 GenomeLS 0
8799 : 40 wait 
8799 : 43 E 391.000000 DE 0.000000 GenomeLS 0
8799 : 43 wait 
8799 : 46 E 770.000000 DE 0.000000 GenomeLS 0
8799 : 46 wait 
8799 : 54 E 636.000000 DE 0.000000 GenomeLS 0
8799 : 54 wait 
8799 : 55 E 650.000000 DE 0.000000 GenomeLS 0
8799 : 55 wait 
8799 : 56 lf 400
8799 : 56 a 0.488281
8799 : 56 E 796.000000 DE 900.000000 GenomeLS 1
8799 : 56 t 8649036 s 0.121378
8799 : 56 use -1.125693 1.028612 -1.416194 0.179328 -0.267916 1.381216 -0.793138 -0.760118 -0.452089 -0.192928 -0.483444 0.874309 0.307627 0.237314 -0.461724 -0.400042 -1.097765 -0.556621 0.634259 -0.273988 0.314997 0.961745 -1.005116 0.987072 -0.141764 0.231059 0.041462 -0.164140 -1.771481 -0.531797 -0.411174 0.711664 0.601776 -1.051101 0.302217 0.929155 -1.191947 1.288395 0.232302 0.092137 0.885776 -0.491459 1.025331 0.783905 -0.786356 0.520137 -0.347496 0.112074 0.121412 -1.268548 0.688752 -1.090286 0.643454 -0.530894 0.958015 -1.440040 -0.388948 -1.089731 -0.196009 -0.921302 -0.509522 1.789882 -0.985577 0.319799 -0.845191 -1.169661 -0.283634 0.912493 -0.884505 -0.704079 1.438900 -1.049779 0.416683 -0.000062 0.036755 0.824525 -1.183729 -0.209307 -0.692642 -1.046725 0.453620 0.138802 0.262801 
8799 : 59 E 400.000000 DE 0.000000 GenomeLS 0
8799 : 59 wait 
8799 : 60 E 550.000000 DE 0.000000 GenomeLS 0
8799 : 60 wait 
8799 : 61 E 536.000000 DE 0.000000 GenomeLS 0
8799 : 61 wait 
8799 : 64 E 795.000000 DE 0.000000 GenomeLS 0
8799 : 64 wait 
8799 : 65 E 341.000000 DE 0.000000 GenomeLS 0
8799 : 65 wait 
8799 : 70 E 400.000000 DE 0.000000 GenomeLS 0
8799 : 70 wait 
8799 : 71 E 795.000000 DE 0.000000 GenomeLS 0
8799 : 71 wait 
8799 : 72 lf 400
8799 : 72 a 0.225921
8799 : 72 E 735.000000 DE 650.000000 GenomeLS 0
8799 : 72 wait 
8799 : 75 E 770.000000 DE 0.000000 GenomeLS 0
8799 : 75 wait 
8799 : 76 E 796.000000 DE 0.000000 GenomeLS 0
8799 : 76 wait 
8799 : 77 E 795.000000 DE 0.000000 GenomeLS 0
8799 : 77 wait 
8799 : 78 E 791.000000 DE 0.000000 GenomeLS 0
8799 : 78 wait 
8799 : 79 E 393.000000 DE 0.000000 GenomeLS 0
8799 : 79 wait 
8799 : 81 E 500.000000 DE 0.000000 GenomeLS 0
8799 : 81 wait 
8799 : 90 E 793.000000 DE 0.000000 GenomeLS 0
8799 : 90 wait 
8799 : 91 E 369.000000 DE 0.000000 GenomeLS 0
8799 : 91 wait 
8799 : 92 E 771.000000 DE 0.000000 GenomeLS 0
8799 : 92 wait 
8799 : 94 E 750.000000 DE 0.000000 GenomeLS 0
8799 : 94 wait 
8799 : 95 E 600.000000 DE 0.000000 GenomeLS 0
8799 : 95 wait 
8800 : active 27 36 44 56 
8800 : activeCount 4.000000
8800 : EP activeCount 810
8800 : Entropy 45767
8800 : Agent Points 0
8800 : 36 c 0.000000
8800 : Agent Points Created 0
8801 : Agent Points Created 0
8801 : 39 E 665.000000 DE 0.000000 GenomeLS 0
8801 : 39 wait 
8801 : 62 E 400.000000 DE 0.000000 GenomeLS 0
8801 : 62 wait 
8802 : Agent Points Created 0
8802 : 11 E 700.000000 DE 0.000000 GenomeLS 0
8802 : 11 wait 
8803 : Agent Points Created 0
8804 : Agent Points Created 0
8804 : 10 E 400.000000 DE 0.000000 GenomeLS 0
8804 : 10 wait 
8805 : Agent Points Created 0
8806 : Agent Points Created 0
8807 : 56 c 0.000000
8807 : Agent Points Created 0
8808 : Agent Points Created 0
8808 : 99 E 400.000000 DE 0.000000 GenomeLS 0
8808 : 99 wait 
8809 : Agent Points Created 0
8809 : 49 E 400.000000 DE 0.000000 GenomeLS 0
8809 : 49 wait 
8810 : Agent Points Created 0
8811 : Agent Points Created 0
8812 : Agent Points Created 0
8813 : Agent Points Created 0
8814 : Agent Points Created 0
8815 : Agent Points Created 0
8816 : Agent Points Created 0
8817 : Agent Points Created 0
8818 : Agent Points Created 0
8819 : Agent Points Created 0
8819 : 97 E 400.000000 DE 0.000000 GenomeLS 0
8819 : 97 wait 
8820 : Agent Points Created 0
8821 : 56 c 0.000000
8821 : Agent Points Created 0
8822 : Agent Points Created 0
8823 : Agent Points Created 0
8824 : 27 c 0.000000
8824 : Agent Points Created 0
8825 : 36 c 0.000000
8825 : Agent Points Created 0
8826 : Agent Points Created 0
8827 : Agent Points Created 0
8828 : Agent Points Created 0
8829 : Agent Points Created 0
8830 : Agent Points Created 0
8831 : Agent Points Created 0
8832 : Agent Points Created 0
8833 : Agent Points Created 0
8834 : Agent Points Created 0
8835 : Agent Points Created 0
8836 : Agent Points Created 0
8837 : Agent Points Created 0
8838 : 56 c 0.000000
